Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt,SMA20,SMA50,SMA100,SMA150,SMA200,RSI14,MACD,MACD_Signal,MACD_Hist,ADX14,ATR14
2005-11-11,34.67778778076172,40.709999084472656,40.91999816894531,40.68000030517578,40.77000045776367,80057200,2026-09-02,39.18849964141846,38.9939998626709,38.82779991149902,38.115866597493486,37.86334995269775,69.78335173084415,0.49252741356182383,0.28780317608441036,0.20472423747741347,25.662542122908572,0.5111403943631898
2005-11-14,34.67778778076172,40.709999084472656,40.86000061035156,40.599998474121094,40.77000045776367,53652400,2026-09-02,39.3149995803833,39.032799835205076,38.86099990844727,38.1468665822347,37.87989994049072,69.78335173084415,0.5265442943286089,0.3355513997332501,0.19099289459535884,26.956227835632507,0.4932019473537097
2005-11-15,34.51592254638672,40.52000045776367,40.900001525878906,40.380001068115234,40.72999954223633,79543500,2026-09-02,39.44549961090088,39.0563998413086,38.89649990081787,38.179999923706056,37.894899940490724,65.955582919943,0.5320386062536784,0.37484884103733573,0.15718976521634265,27.429762715167843,0.495116126668707
2005-11-16,34.72888946533203,40.77000045776367,40.779998779296875,40.459999084472656,40.630001068115234,65895700,2026-09-02,39.550499725341794,39.08359985351562,38.9361999130249,38.22019991556803,37.91084993362427,68.4108883137216,0.5502231685168795,0.4099237065332445,0.14029946198363497,27.86947367473637,0.48260781010838644
2005-11-17,35.18888854980469,41.310001373291016,41.31999969482422,40.849998474121094,40.90999984741211,94425500,2026-09-02,39.7004997253418,39.121799850463866,38.97779991149903,38.26393325805664,37.931649932861326,72.94906201758712,0.6012769792948731,0.4481943610855702,0.1530826182093029,29.074117221076516,0.48742148346211217
2005-11-18,35.308135986328125,41.45000076293945,41.650001525878906,41.27000045776367,41.52000045776367,108820200,2026-09-02,39.84549980163574,39.15839988708496,39.02159992218017,38.306999918619795,37.95014993667603,73.9922505489968,0.6455922868644635,0.48767394624134885,0.1579183406231146,30.585439772503303,0.4797485966516209
2005-11-21,35.39330291748047,41.54999923706055,41.58000183105469,41.2400016784668,41.400001525878906,69731400,2026-09-02,39.964999771118165,39.19479988098144,39.069299926757814,38.35266657511393,37.9695499420166,74.74152263975199,0.6809321663789021,0.5263255902688595,0.15460657611004258,31.88530575439359,0.469766564932783
2005-11-22,35.521095275878906,41.70000076293945,41.869998931884766,41.36000061035156,41.470001220703125,88814000,2026-09-02,40.09949989318848,39.23619987487793,39.11899993896484,38.3931999206543,37.989349937438966,75.86476951997736,0.7128261291298017,0.563625698041048,0.1492004310887537,33.42615342054325,0.47264026183281305
2005-11-23,35.606266021728516,41.79999923706055,42.02000045776367,41.709999084472656,41.72999954223633,64101200,2026-09-02,40.248999786376956,39.28859985351563,39.16589992523193,38.43793324788412,38.01279993057251,76.61148154662311,0.7376679881479475,0.598434156062428,0.13923383208551954,35.017753691757754,0.461737364189342
2005-11-25,35.682945251464844,41.88999938964844,41.939998626708984,41.72999954223633,41.84000015258789,22930200,2026-09-02,40.44199981689453,39.34319984436035,39.21549991607666,38.48133323669433,38.036499919891355,77.29241885010299,0.7559040096575131,0.629928126781445,0.1259758828760681,36.49566822931408,0.44375605849529304
2005-11-28,35.384822845458984,41.540000915527344,42.0,41.5,42.0,74716200,2026-09-02,40.60299987792969,39.38599983215332,39.260299911499025,38.524599914550784,38.0556999206543,68.89234730211325,0.7336570939911553,0.6506739202233871,0.0829831737677682,36.98708160090648,0.4477734828884864
2005-11-29,35.214439392089844,41.34000015258789,41.849998474121094,41.34000015258789,41.77000045776367,77443000,2026-09-02,40.72649993896484,39.43099983215332,39.295999908447264,38.56619992574056,38.07304992675781,64.57366079956536,0.6919119328899725,0.6589215227567042,0.03299041013326831,36.86974123690944,0.4522181142202519
2005-11-30,35.12924575805664,41.2400016784668,41.4900016784668,41.189998626708984,41.279998779296875,88044400,2026-09-02,40.84650001525879,39.47719985961914,39.327199935913086,38.609466603597006,38.088649940490725,62.46520138544504,0.64334348756298,0.6558059157179594,-0.012462428154979444,36.24331442078922,0.44134560975864906
2005-12-01,35.78514862060547,42.0099983215332,42.04999923706055,41.5,41.5099983215332,91914100,2026-09-02,40.9795000076294,39.547399826049805,39.36429992675781,38.65633326212565,38.10879993438721,70.46279564446374,0.659383970727319,0.6565215267198314,0.0028624440074875857,36.571127382883645,0.46767789181829916
2005-12-02,35.87033462524414,42.11000061035156,42.130001068115234,41.869998931884766,41.939998626708984,72929200,2026-09-02,41.08800010681152,39.61679985046387,39.40149993896485,38.70293327331543,38.13199993133545,71.31756145121122,0.672414344158085,0.6597000902074821,0.012714253950602883,36.987617484471365,0.45284390927631124
2005-12-05,35.606266021728516,41.79999923706055,42.060001373291016,41.630001068115234,42.060001373291016,61519900,2026-09-02,41.17399997711182,39.67779983520508,39.43179992675781,38.74626660664876,38.15424993515015,65.03465023263101,0.650231030382237,0.6578062782424332,-0.007575247860196255,36.57157598756734,0.4547835973448839
2005-12-06,35.72553634643555,41.939998626708984,42.310001373291016,41.900001525878906,42.029998779296875,81509400,2026-09-02,41.26449985504151,39.74139984130859,39.46229991912842,38.78766660054525,38.17949993133545,66.47122848355298,0.6366089434884188,0.6535668112916303,-0.016957867803211513,36.585175655884896,0.4587277786938543
2005-12-07,35.657371520996094,41.86000061035156,42.029998779296875,41.630001068115234,42.0,83885500,2026-09-02,41.35049991607666,39.80519989013672,39.49359992980957,38.8283332824707,38.20409994125366,64.83207694996767,0.6122999573694372,0.6453134405071916,-0.03301348313775443,35.75354704810101,0.45453277387155333
2005-12-08,35.401824951171875,41.560001373291016,42.0,41.27000045776367,41.959999084472656,112043200,2026-09-02,41.42049999237061,39.862799911499025,39.51739994049072,38.86633328755697,38.224849948883055,58.96028586823627,0.5623451150620582,0.628719775418165,-0.06637466035610684,33.99608804163202,0.4742089716118944
2005-12-09,35.53812026977539,41.720001220703125,41.77000045776367,41.380001068115234,41.560001373291016,56526900,2026-09-02,41.47650012969971,39.9131999206543,39.53999996185303,38.904266637166344,38.24534996032715,60.98958172505345,0.5295617350984045,0.6088881673542129,-0.07932643225580838,32.36416182133938,0.4681940014716475
2005-12-12,35.66590118408203,41.869998931884766,41.939998626708984,41.68000030517578,41.869998931884766,44863600,2026-09-02,41.53450012207031,39.96139991760254,39.56399993896484,38.94493329366048,38.26859994888306,62.84445573549567,0.5098074886103419,0.5890720316054388,-0.07926454299509689,31.210633617084635,0.4533228814760444
2005-12-13,35.81068801879883,42.040000915527344,42.209999084472656,41.7599983215332,41.81999969482422,76611600,2026-09-02,41.601000213623045,40.01099990844727,39.59019996643067,38.98553329467774,38.29064994812012,64.8824903671181,0.5020821547167031,0.5716740562276916,-0.06959190151098849,30.6712489907378,0.45308558729485926
2005-12-14,35.69145965576172,41.900001525878906,42.099998474121094,41.709999084472656,41.95000076293945,73581600,2026-09-02,41.67000026702881,40.062999954223635,39.616499977111815,39.02586664835612,38.31209995269776,61.872649843745755,0.47913976625581256,0.5531671982333158,-0.07402743197750328,30.016604335113005,0.4485794303201149
2005-12-15,35.75108337402344,41.970001220703125,42.06999969482422,41.61000061035156,42.0,72607200,2026-09-02,41.73000030517578,40.127200012207034,39.64200000762939,39.064066645304365,38.33544996261597,62.80181394899249,0.46128869948461215,0.5347914984835751,-0.07350279899896295,29.09501654025865,0.44939511990243924
2005-12-16,35.50431823730469,41.58000183105469,41.939998626708984,41.54999923706055,41.86000061035156,63743000,2026-09-02,41.743500328063966,40.19380004882812,39.66060001373291,39.09806666056315,38.355749969482424,54.79034264111583,0.41093490726188975,0.5100201802392381,-0.09908527297734837,28.048334125553875,0.447295610169592
2005-12-19,34.940757751464844,40.91999816894531,41.709999084472656,40.900001525878906,41.66999816894531,75341700,2026-09-02,41.71700019836426,40.245400009155276,39.670699996948244,39.12619997660319,38.37004995346069,44.45494341535702,0.31415104677938643,0.47084635354726784,-0.1566953067678814,26.732212585457958,0.47320289219988904
2005-12-20,34.96638107299805,40.95000076293945,41.150001525878906,40.75,40.95000076293945,70257700,2026-09-02,41.6870002746582,40.30180000305176,39.68439998626709,39.15119997660319,38.38639995574951,44.963189035606554,0.23713653627235232,0.4241043900922848,-0.18696785381993247,25.830700077257525,0.4679742231769617
2005-12-21,35.12006378173828,41.130001068115234,41.40999984741211,40.95000076293945,41.02000045776367,68935000,2026-09-02,41.658500289916994,40.36560005187988,39.69919998168945,39.17533332824707,38.40419996261597,48.03529250056199,0.18845412034756492,0.37697433614334086,-0.18852021579577594,24.30208553644754,0.46740457041236844
2005-12-22,35.35062789916992,41.400001525878906,41.459999084472656,41.099998474121094,41.11000061035156,59149500,2026-09-02,41.63850040435791,40.44380004882812,39.7123999786377,39.200266672770184,38.42359996795654,52.33335843308587,0.16970349914150518,0.33552016874297375,-0.16581666960146857,22.753862198510276,0.45973285897945376
2005-12-23,35.35062789916992,41.400001525878906,41.59000015258789,41.29999923706055,41.5099983215332,38000400,2026-09-02,41.614000511169436,40.516200103759765,39.72579998016357,39.2239333597819,38.44474998474121,52.33335843308587,0.1530788984912732,0.2990319146926336,-0.14595301620136042,21.27901103068729,0.4476091487328745
2005-12-27,35.04322814941406,41.040000915527344,41.68000030517578,40.970001220703125,41.52000045776367,55656300,2026-09-02,41.58900051116943,40.57580009460449,39.739500007629395,39.24440002441406,38.46324998855591,46.398908698507306,0.10959144019320632,0.26114381979274814,-0.15155237959954182,20.425187802874742,0.4663512870000018
2005-12-28,35.00050735473633,40.9900016784668,41.22999954223633,40.869998931884766,41.060001373291016,50302400,2026-09-02,41.571500587463376,40.63200012207031,39.754600028991696,39.26560002644857,38.48299999237061,45.62507039790883,0.07028262130307183,0.2229715800948129,-0.15268895879174108,19.860651616146978,0.45875481009654184
2005-12-29,34.76996994018555,40.720001220703125,41.119998931884766,40.650001525878906,41.029998779296875,47301700,2026-09-02,41.54550056457519,40.68820014953613,39.76990005493164,39.28246671040853,38.5035000038147,41.59113419856821,0.01714567401707967,0.18180639887926628,-0.1646607248621866,19.81803192986927,0.4595578526614931
2005-12-30,34.5052375793457,40.40999984741211,40.58000183105469,40.36000061035156,40.540000915527344,60026500,2026-09-02,41.46550064086914,40.72300018310547,39.779500045776366,39.297133382161455,38.522000007629394,37.49237647963542,-0.04941068396543358,0.13556298231032632,-0.1849736662757599,20.34720386694827,0.45244662106792666
2006-01-03,35.27375411987305,41.310001373291016,41.4900016784668,40.15999984741211,40.650001525878906,109350400,2026-09-02,41.42550067901611,40.78300018310547,39.80150005340576,39.31866671244303,38.54600002288819,52.21557478214912,-0.02919790044612114,0.10261080575903683,-0.13180870620515797,19.220704581563073,0.515129136066981
2006-01-04,35.64093780517578,41.7400016784668,41.7400016784668,41.31999969482422,41.40999984741211,92769400,2026-09-02,41.42250080108643,40.84680023193359,39.824600067138675,39.34100006103515,38.571800022125245,57.38075126659018,0.02127308421062679,0.08634326144935484,-0.06507017723872804,18.64403566365295,0.5090485052890381
2006-01-05,35.79462814331055,41.91999816894531,42.0,41.709999084472656,41.75,77656900,2026-09-02,41.421500778198244,40.902000198364256,39.8517000579834,39.362733383178714,38.600750007629394,59.361008801441265,0.07493214454441954,0.08406103806836777,-0.009128893523948231,18.56299515906543,0.4934022488774885
2006-01-06,36.443580627441406,42.68000030517578,42.70000076293945,42.060001373291016,42.2599983215332,110053900,2026-09-02,41.462500762939456,40.97540023803711,39.884000053405764,39.39326672871908,38.63285001754761,66.44945332012965,0.17674574234518303,0.10259797892373082,0.07414776342145221,19.500708777759286,0.5138737021001065
2006-01-09,36.58872985839844,42.849998474121094,42.91999816894531,42.52000045776367,42.68000030517578,80768800,2026-09-02,41.52700061798096,41.05620018005371,39.92440002441406,39.42486671447754,38.66575000762939,67.80229524427538,0.26806114165087536,0.13569061146915973,0.13237053018171563,20.639736311991015,0.5057397027487875
2006-01-10,36.614356994628906,42.880001068115234,42.91999816894531,42.54999923706055,42.65999984741211,84369400,2026-09-02,41.585000610351564,41.153200225830076,39.96280002593994,39.458800048828124,38.69845001220703,68.04717672048709,0.3389430871616952,0.17634110660766683,0.16260198055402836,21.697404736634763,0.49604393340135744
2006-01-11,36.896141052246094,43.209999084472656,43.310001373291016,42.869998931884766,43.0,100761400,2026-09-02,41.65200061798096,41.251000213623044,40.00650001525879,39.49546671549479,38.73425001144409,70.68785687259015,0.4169394037566718,0.22446076603746784,0.19247863771920398,23.147855661366776,0.4920409696874212
2006-01-12,36.7168083190918,43.0,43.290000915527344,42.849998474121094,43.15999984741211,82429200,2026-09-02,41.70000057220459,41.333600234985354,40.04830001831055,39.5291333770752,38.76560001373291,66.89892779207315,0.45654411909386994,0.27087743664874825,0.1856666824451217,24.438122912770414,0.48832393195305185
2006-01-13,36.69975662231445,42.97999954223633,43.04999923706055,42.72999954223633,42.939998626708984,64572100,2026-09-02,41.75400047302246,41.41640022277832,40.08970001220703,39.5653333791097,38.79765001296997,66.53315030924445,0.4807751943758376,0.31285698819416613,0.16791820618167147,25.28533217611721,0.4763007721581352
2006-01-17,36.460662841796875,42.70000076293945,42.790000915527344,42.5,42.650001525878906,77962100,2026-09-02,41.790500450134275,41.48340026855469,40.12940002441406,39.59846672058106,38.83015001296997,61.46632487145695,0.47194465051465784,0.3446745206582645,0.12727012985639335,25.419770041004096,0.4765649700208633
2006-01-18,36.04226303100586,42.209999084472656,42.459999084472656,42.02000045776367,42.029998779296875,121021900,2026-09-02,41.82200031280517,41.52880027770996,40.16650001525879,39.629333368937175,38.85890001296997,53.75167889060921,0.4205593936458527,0.35985149525578214,0.06070789839007057,24.35586965018312,0.49109606538907175
2006-01-19,36.30696487426758,42.52000045776367,42.81999969482422,42.290000915527344,42.41999816894531,111094000,2026-09-02,41.902000427246094,41.57760025024414,40.20580001831055,39.661466700236005,38.888700008392334,57.39494286873857,0.4002370438984002,0.36792860498430574,0.03230843891409446,23.97893096074369,0.4995892471721068
2006-01-20,35.222530364990234,41.25,42.4900016784668,41.150001525878906,42.459999084472656,188569400,2026-09-02,41.91700038909912,41.60000022888184,40.23370002746582,39.68380002339681,38.912450008392334,42.592010572914305,0.27844329126726564,0.3500315422408978,-0.07158825097363214,22.994563164736146,0.5617613675087253
2006-01-23,35.23106384277344,41.2599983215332,41.45000076293945,41.08000183105469,41.36000061035156,111381900,2026-09-02,41.92350025177002,41.62240020751953,40.25870002746582,39.7064000193278,38.93405000686646,42.717268652087,0.1806452794846365,0.3161542896896455,-0.135509010205009,22.1831236820442,0.5480640506784424
2006-01-24,35.384769439697266,41.439998626708984,41.70000076293945,41.310001373291016,41.36000061035156,77956900,2026-09-02,41.925500106811526,41.64800018310547,40.28690002441406,39.73020001729329,38.95805000305176,45.04211495974398,0.11632326862071096,0.2761880854758586,-0.15986481685514764,20.967450681968664,0.5403453643018572
2006-01-25,35.23106384277344,41.2599983215332,41.66999816894531,41.08000183105469,41.63999938964844,99826400,2026-09-02,41.91849994659424,41.66120018005371,40.30970001220703,39.75293334960938,38.981949996948245,43.15588249625939,0.05024391076604928,0.23099925053389675,-0.18075533976784747,20.206504085177105,0.5438918624153407
2006-01-26,35.47868347167969,41.54999923706055,41.689998626708984,41.22999954223633,41.5,112600600,2026-09-02,41.9439998626709,41.67800018310547,40.336000022888186,39.77786666870117,39.00639999389649,47.0063303443199,0.02103373008705489,0.18900614644452837,-0.16797241635747348,19.460038420431815,0.5378995211337204
2006-01-27,35.95686721801758,42.11000061035156,42.38999938964844,41.7400016784668,41.79999923706055,110830400,2026-09-02,41.999999809265134,41.70600021362305,40.36940002441406,39.80933334350586,39.036649990081784,53.54953084234675,0.04258103448897543,0.1597211240534178,-0.11714008956444236,18.62892094759469,0.5594781376661612
2006-01-30,36.02518081665039,42.189998626708984,42.31999969482422,42.06999969482422,42.18000030517578,53942600,2026-09-02,42.07349967956543,41.739400177001954,40.39790000915527,39.844133326212564,39.06984998703003,54.41541354284789,0.06535917987524442,0.14084873521778313,-0.0754895553425387,17.857169008531645,0.5373725564042926
2006-01-31,35.86294937133789,42.0,42.27000045776367,41.810001373291016,42.16999816894531,100988100,2026-09-02,42.15299968719482,41.76400016784668,40.423800010681155,39.878799997965494,39.106149978637696,51.93902558845142,0.06730388561277323,0.12613976529678114,-0.05883587968400791,16.643431417740135,0.5318458798377472
2006-02-01,35.99102020263672,42.150001525878906,42.16999816894531,41.70000076293945,41.7400016784668,89168700,2026-09-02,42.19499969482422,41.78080017089844,40.45130001068115,39.912133331298826,39.14314998626709,53.729352040577645,0.08002645330500968,0.11691710289842686,-0.036890649593417174,15.59866508648067,0.5274281317068981
2006-02-02,35.37623977661133,41.43000030517578,42.08000183105469,41.40999984741211,42.0099983215332,94047400,2026-09-02,42.17949962615967,41.78040016174317,40.469400024414064,39.941200002034506,39.175349979400636,45.05386359306949,0.03164629980773981,0.09986294228028944,-0.06821664247254963,15.153608865708733,0.5426119564754622
2006-02-03,34.940757751464844,40.91999816894531,41.22999954223633,40.779998779296875,41.119998931884766,121094200,2026-09-02,42.12949962615967,41.76780014038086,40.48130001068115,39.9687999979655,39.20644996643066,40.11312096118596,-0.04730295154676867,0.07042976351487781,-0.11773271506164648,15.70696000304204,0.5502826400042797
2006-02-06,34.84682083129883,40.810001373291016,41.0099983215332,40.59000015258789,40.720001220703125,58162800,2026-09-02,42.03599967956543,41.75000015258789,40.493100013732914,39.99600001017252,39.232399978637694,39.11676204415766,-0.11739338628927953,0.03286513355404635,-0.1502585198433259,16.47549934375324,0.5409766063572107
2006-02-07,34.6931266784668,40.630001068115234,40.93000030517578,40.439998626708984,40.7400016784668,87327000,2026-09-02,41.92499980926514,41.72660018920899,40.50760002136231,40.019466679890954,39.26009998321533,37.47630806948103,-0.18532872689883817,-0.010773638536530558,-0.1745550883623076,17.387873402643606,0.5373355400793239
2006-02-08,35.09443664550781,41.099998474121094,41.150001525878906,40.689998626708984,40.91999816894531,89907800,2026-09-02,41.83599967956543,41.71080017089844,40.5270000076294,40.04726666768392,39.28869997024536,44.071687299457714,-0.1989497422602966,-0.04840885928128377,-0.15054088297901283,17.714469236497365,0.5360973199139203
2006-02-09,34.76144027709961,40.709999084472656,41.369998931884766,40.630001068115234,41.209999084472656,78213400,2026-09-02,41.71099967956543,41.694200134277345,40.540099983215335,40.07159998575846,39.316999969482424,40.27516755134239,-0.23846530683441358,-0.08642014879190973,-0.15204515804250385,17.518994383722752,0.5506616444750354
2006-02-10,34.97490310668945,40.959999084472656,41.060001373291016,40.2599983215332,40.68000030517578,102575900,2026-09-02,41.60899963378906,41.68660011291504,40.55879997253418,40.09286664326986,39.34629997253418,43.627550742021434,-0.24676422145135035,-0.11848896332379785,-0.1282752581275525,17.908057767361665,0.5684717449952338
2006-02-13,34.57358169555664,40.4900016784668,40.7400016784668,40.29999923706055,40.70000076293945,70643100,2026-09-02,41.48449974060058,41.67160011291504,40.57439998626709,40.1086666615804,39.37499998092651,39.17556174218915,-0.2879467627676391,-0.15238052321256612,-0.13556623955507296,18.269330909312085,0.5750094665964393
2006-02-14,34.92369842529297,40.900001525878906,41.02000045776367,40.40999984741211,40.56999969482422,94340300,2026-09-02,41.39449977874756,41.64940017700195,40.59840000152588,40.126000010172525,39.40459999084473,44.49648119937464,-0.2842243014666934,-0.1787492788633916,-0.10547502260330183,17.93572283481712,0.5775088340075195
2006-02-15,35.145687103271484,41.15999984741211,41.2599983215332,40.72999954223633,40.790000915527344,92254300,2026-09-02,41.34199981689453,41.63040016174316,40.623600006103516,40.144466679890954,39.43479999542237,47.62544444375514,-0.2573282129579795,-0.19446506568230917,-0.0628631472756703,17.092868690048117,0.574115258671045
2006-02-16,35.47018051147461,41.540000915527344,41.54999923706055,41.150001525878906,41.310001373291016,103859600,2026-09-02,41.292999839782716,41.6252001953125,40.65150001525879,40.162933349609375,39.4660000038147,51.893974807113594,-0.20300978817464,-0.19617401018077535,-0.006835777993864645,16.030752938300356,0.5616782909932304
2006-02-17,35.1883659362793,41.209999084472656,41.459999084472656,41.20000076293945,41.459999084472656,81770200,2026-09-02,41.290999794006346,41.61060020446777,40.67600002288818,40.17840001424154,39.49340000152588,48.21870063039828,-0.1844640482926252,-0.19383201780314532,0.00936796951052013,15.044502597391721,0.5458441382499918
2006-02-21,34.79559326171875,40.75,41.27000045776367,40.61000061035156,41.209999084472656,85101400,2026-09-02,41.265499877929685,41.58840019226074,40.69680004119873,40.19186668395996,39.518350009918215,43.58493069655197,-0.20452683947357286,-0.19597098213723085,-0.00855585733634201,14.955325298167576,0.5539981174758574
2006-02-22,35.23106384277344,41.2599983215332,41.540000915527344,40.68000030517578,40.779998779296875,91983900,2026-09-02,41.2564998626709,41.58240013122558,40.722600021362304,40.20573333740234,39.54534999847412,49.391731230570144,-0.1772311335303698,-0.19222301241585865,0.014991878885488863,14.289770363713565,0.5758554383955506
2006-02-23,35.13713836669922,41.150001525878906,41.540000915527344,41.08000183105469,41.189998626708984,66517100,2026-09-02,41.251000022888185,41.5710001373291,40.7421000289917,40.217000020345054,39.57095001220703,48.23846070329282,-0.1626005540711617,-0.18629852074691927,0.023697966675757576,13.671755067434843,0.5675799845439153
2006-02-24,35.23106384277344,41.2599983215332,41.290000915527344,41.0099983215332,41.189998626708984,57085400,2026-09-02,41.23649997711182,41.55880012512207,40.760100021362305,40.228933334350586,39.59840000152588,49.50810851389508,-0.14051017844185054,-0.17714085228590554,0.036630673844054995,13.240121244758944,0.5470387423617886
2006-02-27,35.623844146728516,41.720001220703125,41.869998931884766,41.33000183105469,41.36000061035156,64945000,2026-09-02,41.217000007629395,41.55240013122559,40.78170001983643,40.24426668802897,39.627250003814694,54.53103031381669,-0.08490626052566341,-0.1586939339338571,0.0737876734081937,12.96765865635265,0.5515360186467725
2006-02-28,35.09443664550781,41.099998474121094,41.720001220703125,40.970001220703125,41.61000061035156,117564600,2026-09-02,41.1625,41.53640007019043,40.79970001220703,40.256466674804685,39.6535000038147,47.650526939046784,-0.0898332532186572,-0.14492179779081713,0.05508854457215992,12.116720323939557,0.5657120173148602
2006-03-01,35.5726203918457,41.65999984741211,41.77000045776367,41.150001525878906,41.22999954223633,80962300,2026-09-02,41.1454999923706,41.53020004272461,40.82870002746582,40.2714000193278,39.680599994659424,53.37312191167328,-0.04799721767891185,-0.12553688176843608,0.07753966408952423,11.27785727240233,0.573161300623983
2006-03-02,35.598209381103516,41.689998626708984,41.84000015258789,41.40999984741211,41.54999923706055,69856500,2026-09-02,41.12249984741211,41.5323999786377,40.86310001373291,40.28453333536784,39.706649990081786,53.66532579437614,-0.01227965510210538,-0.10288543643516995,0.09060578133306457,10.647279062572483,0.5629355152348257
2006-03-03,35.39329528808594,41.45000076293945,42.0099983215332,41.38999938964844,41.45000076293945,112066100,2026-09-02,41.12349987030029,41.543000030517575,40.894200019836425,40.29480000813802,39.730399990081786,50.9162030521638,-0.0033009994226631534,-0.08296854903266859,0.07966754961000544,10.422037831136965,0.5670114735669642
2006-03-06,35.085914611816406,41.09000015258789,41.630001068115234,40.959999084472656,41.540000915527344,99581000,2026-09-02,41.13199996948242,41.545800018310544,40.923800010681155,40.30486666361491,39.74984998703003,47.024786373139534,-0.024946819309583645,-0.07136420308805161,0.04641738377846796,10.090296195414265,0.5743679385723652
2006-03-07,34.8809928894043,40.849998474121094,41.06999969482422,40.650001525878906,41.02000045776367,96441100,2026-09-02,41.133999824523926,41.54019996643066,40.95290000915527,40.31286664326986,39.76654998779297,44.57868364687949,-0.0607669338074075,-0.0692447492319228,0.008477815424515298,10.370938462846446,0.5647701305821238
2006-03-08,34.898040771484375,40.869998931884766,41.09000015258789,40.5,40.7599983215332,103961900,2026-09-02,41.1459997177124,41.52959991455078,40.986699981689455,40.31813329060872,39.782599983215334,44.83620446335543,-0.08654314729540147,-0.07270442884461853,-0.013838718450782939,10.89926475246151,0.5665722750111072
2006-03-09,34.599185943603516,40.52000045776367,41.150001525878906,40.470001220703125,41.0,108556700,2026-09-02,41.116999816894534,41.511999893188474,41.01409999847412,40.32119995117188,39.79594999313355,41.226108516463306,-0.13367204585782133,-0.08489795224725909,-0.048774093610562244,11.234796406561667,0.5746742771657268
2006-03-10,34.63335037231445,40.560001373291016,40.790000915527344,40.189998626708984,40.47999954223633,124474900,2026-09-02,41.10949993133545,41.50239990234375,41.03909999847412,40.32713330586751,39.80889999389648,41.8028485459428,-0.16588211220103943,-0.10109478423801516,-0.06478732796302428,12.0574963294067,0.5764834208552005
2006-03-13,34.735816955566406,40.68000030517578,40.939998626708984,40.619998931884766,40.7400016784668,69169100,2026-09-02,41.095499992370605,41.49619987487793,41.06409999847412,40.33513331095378,39.82324998855591,43.59112723878348,-0.1796549603571833,-0.11680681946184879,-0.06284814089533453,12.412571471576214,0.5624486946096839
2006-03-14,35.32498550415039,41.369998931884766,41.41999816894531,40.63999938964844,40.63999938964844,118201000,2026-09-02,41.13949985504151,41.50919982910156,41.098699989318845,40.349666646321616,39.839149990081786,52.608664591387516,-0.1333556778889715,-0.12011659114727333,-0.013239086741698186,11.584953264228147,0.5779879863730548
2006-03-15,35.623844146728516,41.720001220703125,41.720001220703125,41.31999969482422,41.529998779296875,84375800,2026-09-02,41.18049983978271,41.53539985656738,41.129200019836425,40.36479998270671,39.85670000076294,56.41482158907127,-0.0676411779538526,-0.10962150850858918,0.04198033055473657,11.312383271222261,0.5652746677663298
2006-03-16,35.32498550415039,41.369998931884766,41.91999816894531,41.33000183105469,41.849998474121094,101371200,2026-09-02,41.190999794006345,41.53659980773926,41.15979999542236,40.37986663818359,39.87314998626709,51.923859383711566,-0.04330502950069359,-0.09635821270701006,0.05305318320631647,11.43921147034261,0.5670405013466366
2006-03-17,35.418148040771484,41.45000076293945,41.59000015258789,41.22999954223633,41.34000015258789,78219600,2026-09-02,41.186499786376956,41.53079978942871,41.18880001068115,40.39333330790202,39.88844999313355,52.847837159901204,-0.017362829466065932,-0.08055913605882123,0.0631963065927553,11.31368653082786,0.5522519377041313
2006-03-20,35.50358200073242,41.54999923706055,41.68000030517578,41.400001525878906,41.56999969482422,60240100,2026-09-02,41.20349979400635,41.52339981079101,41.212700004577634,40.40893330891927,39.902899990081785,54.0369388684756,0.011137209288278882,-0.06221986698940121,0.0733570762776801,11.380111006679503,0.5328052835321844
2006-03-21,35.12761688232422,41.11000061035156,42.0099983215332,41.08000183105469,41.11000061035156,136566000,2026-09-02,41.221499824523924,41.491999816894534,41.23370002746582,40.41999997456868,39.91795000076294,48.268909021674354,-0.0017602258329745268,-0.05012793875811588,0.04836771292514135,12.07313085852794,0.561176084028351
2006-03-22,35.21306610107422,41.209999084472656,41.279998779296875,40.86000061035156,40.880001068115234,112282800,2026-09-02,41.2189998626709,41.459199829101564,41.257700004577636,40.435999959309896,39.93344999313354,49.58599668338148,-0.0038679081110970515,-0.040875932628712114,0.03700802451761506,12.13341527327763,0.5510919472367054
2006-03-23,35.11052703857422,41.09000015258789,41.220001220703125,40.81999969482422,41.09000015258789,75158200,2026-09-02,41.21599979400635,41.42339981079102,41.288300018310544,40.4496666208903,39.949949989318846,48.0064540132018,-0.015047711777228301,-0.035710288458415354,0.020662576681187053,12.084281227824993,0.5402997742825769
2006-03-24,35.289974212646484,41.29999923706055,41.5,41.02000045776367,41.22999954223633,81795500,2026-09-02,41.21799983978271,41.385199813842775,41.31810001373291,40.46606661478678,39.96789999008179,50.95105651647591,-0.0068832696001379645,-0.02994488468675988,0.023061615086621915,12.604476315231926,0.535992614850702
2006-03-27,35.29850387573242,41.310001373291016,41.5099983215332,41.2400016784668,41.279998779296875,54400400,2026-09-02,41.19749984741211,41.35139984130859,41.34250003814697,40.48266662597656,39.984699993133546,51.093128084275115,0.0003897061592752493,-0.023877966517552855,0.024267672676828105,13.107259037046674,0.5169929025803952
