Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt
2023-07-27,87.32283782958984,100.5999984741211,100.5999984741211,100.58999633789062,100.58999633789062,1512500,2026-09-23
2023-07-28,87.34021759033203,100.62000274658203,100.62000274658203,100.5999984741211,100.5999984741211,1323400,2026-09-23
2023-07-31,87.34021759033203,100.62000274658203,100.62999725341797,100.62000274658203,100.62000274658203,3955300,2026-09-23
2023-08-01,87.35939025878906,100.19999694824219,100.20999908447266,100.19999694824219,100.20999908447266,4694200,2026-09-23
2023-08-02,87.38553619384766,100.2300033569336,100.2300033569336,100.22000122070312,100.2300033569336,2059600,2026-09-23
2023-08-03,87.41171264648438,100.26000213623047,100.2699966430664,100.26000213623047,100.26000213623047,2615000,2026-09-23
2023-08-04,87.42913818359375,100.27999877929688,100.27999877929688,100.2699966430664,100.27999877929688,2250100,2026-09-23
2023-08-07,87.43787384033203,100.29000091552734,100.30000305175781,100.29000091552734,100.30000305175781,2017300,2026-09-23
2023-08-08,87.44657897949219,100.30000305175781,100.31999969482422,100.30000305175781,100.30999755859375,2138300,2026-09-23
2023-08-09,87.47270965576172,100.33000183105469,100.33000183105469,100.31999969482422,100.33000183105469,1914100,2026-09-23
2023-08-10,87.4988784790039,100.36000061035156,100.37000274658203,100.36000061035156,100.37000274658203,3643500,2026-09-23
2023-08-11,87.50762939453125,100.37000274658203,100.37999725341797,100.37000274658203,100.37999725341797,1948300,2026-09-23
2023-08-14,87.53377532958984,100.4000015258789,100.4000015258789,100.38999938964844,100.38999938964844,2367100,2026-09-23
2023-08-15,87.54248046875,100.41000366210938,100.41999816894531,100.4000015258789,100.41000366210938,2725000,2026-09-23
2023-08-16,87.55992126464844,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,3010900,2026-09-23
2023-08-17,87.59477233886719,100.47000122070312,100.47000122070312,100.45999908447266,100.45999908447266,5092100,2026-09-23
2023-08-18,87.60350036621094,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,2604900,2026-09-23
2023-08-21,87.61225128173828,100.48999786376953,100.5,100.48999786376953,100.48999786376953,1967100,2026-09-23
2023-08-22,87.62095642089844,100.5,100.51000213623047,100.5,100.51000213623047,2327200,2026-09-23
2023-08-23,87.6470947265625,100.52999877929688,100.52999877929688,100.51000213623047,100.52999877929688,2200200,2026-09-23
2023-08-24,87.68199157714844,100.56999969482422,100.56999969482422,100.55999755859375,100.56999969482422,2699900,2026-09-23
2023-08-25,87.69068145751953,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,1902900,2026-09-23
2023-08-28,87.7081298828125,100.5999984741211,100.5999984741211,100.58999633789062,100.5999984741211,1406500,2026-09-23
2023-08-29,87.7255630493164,100.62000274658203,100.62000274658203,100.5999984741211,100.61000061035156,2521800,2026-09-23
2023-08-30,87.7255630493164,100.62000274658203,100.62999725341797,100.62000274658203,100.62000274658203,1908500,2026-09-23
2023-08-31,87.76914978027344,100.66999816894531,100.68000030517578,100.66000366210938,100.66000366210938,4114400,2026-09-23
2023-09-01,87.79634094238281,100.2699966430664,100.2699966430664,100.26000213623047,100.2699966430664,6907600,2026-09-23
2023-09-05,87.80504608154297,100.27999877929688,100.29000091552734,100.27999877929688,100.28500366210938,2632600,2026-09-23
2023-09-06,87.82257843017578,100.30000305175781,100.30000305175781,100.29000091552734,100.30000305175781,2724500,2026-09-23
2023-09-07,87.86636352539062,100.3499984741211,100.3499984741211,100.33000183105469,100.33999633789062,2697700,2026-09-23
2023-09-08,87.87510681152344,100.36000061035156,100.36000061035156,100.3499984741211,100.3499984741211,2149500,2026-09-23
2023-09-11,87.88388061523438,100.37000274658203,100.37999725341797,100.37000274658203,100.37000274658203,1968400,2026-09-23
2023-09-12,87.89262390136719,100.37999725341797,100.38999938964844,100.37999725341797,100.38999938964844,1728600,2026-09-23
2023-09-13,87.91889953613281,100.41000366210938,100.41000366210938,100.38999938964844,100.4000015258789,2152000,2026-09-23
2023-09-14,87.9451675415039,100.44000244140625,100.44999694824219,100.44000244140625,100.44999694824219,2075300,2026-09-23
2023-09-15,87.96269226074219,100.45999908447266,100.45999908447266,100.44999694824219,100.45500183105469,2323300,2026-09-23
2023-09-18,87.97142791748047,100.47000122070312,100.4800033569336,100.47000122070312,100.47000122070312,2307700,2026-09-23
2023-09-19,87.98017120361328,100.4800033569336,100.48999786376953,100.4800033569336,100.4800033569336,1702900,2026-09-23
2023-09-20,88.00647735595703,100.51000213623047,100.51000213623047,100.48999786376953,100.5,1965900,2026-09-23
2023-09-21,88.03273010253906,100.54000091552734,100.55000305175781,100.54000091552734,100.55000305175781,3186500,2026-09-23
2023-09-22,88.05023956298828,100.55999755859375,100.55999755859375,100.55000305175781,100.55000305175781,3379500,2026-09-23
2023-09-25,88.0677490234375,100.58000183105469,100.58000183105469,100.56999969482422,100.58000183105469,2866300,2026-09-23
2023-09-26,88.0677490234375,100.58000183105469,100.58999633789062,100.58000183105469,100.58999633789062,2836000,2026-09-23
2023-09-27,88.0940170288086,100.61000061035156,100.61000061035156,100.58999633789062,100.61000061035156,3450300,2026-09-23
2023-09-28,88.12029266357422,100.63999938964844,100.6500015258789,100.63999938964844,100.63999938964844,2880000,2026-09-23
2023-09-29,88.14655303955078,100.66999816894531,100.66999816894531,100.5999984741211,100.6449966430664,5697300,2026-09-23
2023-10-02,88.15711975097656,100.2699966430664,100.2699966430664,100.26000213623047,100.2699966430664,6244400,2026-09-23
2023-10-03,88.16587829589844,100.27999877929688,100.30000305175781,100.27999877929688,100.29000091552734,4955000,2026-09-23
2023-10-04,88.18346405029297,100.30000305175781,100.30000305175781,100.29000091552734,100.30000305175781,3347400,2026-09-23
2023-10-05,88.23623657226562,100.36000061035156,100.36000061035156,100.3499984741211,100.3499984741211,3345400,2026-09-23
2023-10-06,88.24502563476562,100.37000274658203,100.37999725341797,100.3499984741211,100.3499984741211,3186900,2026-09-23
2023-10-09,88.25379180908203,100.37999725341797,100.38999938964844,100.37999725341797,100.38999938964844,2533900,2026-09-23
2023-10-10,88.25379180908203,100.37999725341797,100.38999938964844,100.37999725341797,100.38500213623047,2865400,2026-09-23
2023-10-11,88.27140045166016,100.4000015258789,100.4000015258789,100.38999938964844,100.4000015258789,2673500,2026-09-23
2023-10-12,88.31534576416016,100.44999694824219,100.44999694824219,100.43000030517578,100.43000030517578,2064200,2026-09-23
2023-10-13,88.31534576416016,100.44999694824219,100.45999908447266,100.44999694824219,100.45999908447266,2499400,2026-09-23
2023-10-16,88.34172058105469,100.4800033569336,100.4800033569336,100.47000122070312,100.47000122070312,2622000,2026-09-23
2023-10-17,88.35051727294922,100.48999786376953,100.48999786376953,100.4800033569336,100.48999786376953,2367400,2026-09-23
2023-10-18,88.36812591552734,100.51000213623047,100.51000213623047,100.5,100.51000213623047,5428500,2026-09-23
2023-10-19,88.40328216552734,100.55000305175781,100.55000305175781,100.54000091552734,100.55000305175781,2599100,2026-09-23
2023-10-20,88.42086029052734,100.56999969482422,100.56999969482422,100.55999755859375,100.56999969482422,2817300,2026-09-23
2023-10-23,88.43843078613281,100.58999633789062,100.58999633789062,100.58000183105469,100.58499908447266,2585300,2026-09-23
2023-10-24,88.44723510742188,100.5999984741211,100.5999984741211,100.58999633789062,100.5999984741211,2151500,2026-09-23
2023-10-25,88.44723510742188,100.5999984741211,100.62000274658203,100.5999984741211,100.61000061035156,3023800,2026-09-23
2023-10-26,88.49998474121094,100.66000366210938,100.66000366210938,100.63999938964844,100.66000366210938,2870600,2026-09-23
2023-10-27,88.49998474121094,100.66000366210938,100.66999816894531,100.66000366210938,100.66999816894531,3906000,2026-09-23
2023-10-30,88.517578125,100.68000030517578,100.69000244140625,100.68000030517578,100.68000030517578,3542400,2026-09-23
2023-10-31,88.53514862060547,100.69999694824219,100.69999694824219,100.69000244140625,100.69000244140625,4720800,2026-09-23
2023-11-01,88.55018615722656,100.29000091552734,100.30000305175781,100.27999877929688,100.28500366210938,9100400,2026-09-23
2023-11-02,88.58547973632812,100.33000183105469,100.33999633789062,100.31999969482422,100.31999969482422,3989700,2026-09-23
2023-11-03,88.59430694580078,100.33999633789062,100.3499984741211,100.33999633789062,100.33999633789062,3352000,2026-09-23
2023-11-06,88.61197662353516,100.36000061035156,100.36000061035156,100.3499984741211,100.35299682617188,3746500,2026-09-23
2023-11-07,88.61197662353516,100.36000061035156,100.37999725341797,100.36000061035156,100.37999725341797,3550900,2026-09-23
2023-11-08,88.62963104248047,100.37999725341797,100.38999938964844,100.37999725341797,100.38800048828125,3479900,2026-09-23
2023-11-09,88.67376708984375,100.43000030517578,100.44000244140625,100.41999816894531,100.41999816894531,2604100,2026-09-23
2023-11-10,88.67376708984375,100.43000030517578,100.44999694824219,100.43000030517578,100.44999694824219,3029700,2026-09-23
2023-11-13,88.6826171875,100.44000244140625,100.45999908447266,100.44000244140625,100.44999694824219,7757900,2026-09-23
2023-11-14,88.71794128417969,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,3774800,2026-09-23
2023-11-15,88.71794128417969,100.4800033569336,100.48999786376953,100.4800033569336,100.4800033569336,3981800,2026-09-23
2023-11-16,88.76205444335938,100.52999877929688,100.54000091552734,100.52999877929688,100.52999877929688,2420200,2026-09-23
2023-11-17,88.77975463867188,100.55000305175781,100.55000305175781,100.54000091552734,100.54000091552734,2158800,2026-09-23
2023-11-20,88.7885513305664,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,2597700,2026-09-23
2023-11-21,88.81502532958984,100.58999633789062,100.5999984741211,100.58000183105469,100.58000183105469,2011400,2026-09-23
2023-11-22,88.8503646850586,100.62999725341797,100.63999938964844,100.62999725341797,100.63999938964844,2190400,2026-09-23
2023-11-24,88.87686920166016,100.66000366210938,100.66000366210938,100.6500015258789,100.66000366210938,1104400,2026-09-23
2023-11-27,88.87686920166016,100.66000366210938,100.68000030517578,100.66000366210938,100.68000030517578,2890600,2026-09-23
2023-11-28,88.88568878173828,100.66999816894531,100.69000244140625,100.66999816894531,100.68000030517578,1779200,2026-09-23
2023-11-29,88.91217041015625,100.69999694824219,100.69999694824219,100.68000030517578,100.68499755859375,2921000,2026-09-23
2023-11-30,88.93865966796875,100.7300033569336,100.73999786376953,100.72000122070312,100.72000122070312,6294600,2026-09-23
2023-12-01,88.96793365478516,100.31999969482422,100.31999969482422,100.30999755859375,100.31999969482422,6708000,2026-09-23
2023-12-04,88.97679138183594,100.33000183105469,100.33999633789062,100.31999969482422,100.33000183105469,3521600,2026-09-23
2023-12-05,88.99452209472656,100.3499984741211,100.3499984741211,100.33000183105469,100.3499984741211,2138900,2026-09-23
2023-12-06,88.99452209472656,100.3499984741211,100.36000061035156,100.3499984741211,100.3499984741211,2371200,2026-09-23
2023-12-07,89.03887939453125,100.4000015258789,100.41000366210938,100.38999938964844,100.4000015258789,2551100,2026-09-23
2023-12-08,89.04773712158203,100.41000366210938,100.41000366210938,100.4000015258789,100.41000366210938,2503500,2026-09-23
2023-12-11,89.06546783447266,100.43000030517578,100.43000030517578,100.41999816894531,100.43000030517578,2478600,2026-09-23
2023-12-12,89.07435607910156,100.44000244140625,100.44999694824219,100.44000244140625,100.44999694824219,2250300,2026-09-23
2023-12-13,89.08321380615234,100.44999694824219,100.45999908447266,100.44999694824219,100.45999908447266,4326000,2026-09-23
2023-12-14,89.1322250366211,100.05000305175781,100.05999755859375,100.04000091552734,100.05000305175781,5268100,2026-09-23
2023-12-15,89.14111328125,100.05999755859375,100.06999969482422,100.05999755859375,100.05999755859375,3426500,2026-09-23
2023-12-18,89.15003204345703,100.06999969482422,100.08000183105469,100.06999969482422,100.08000183105469,4107700,2026-09-23
2023-12-19,89.17677307128906,100.0999984741211,100.0999984741211,100.08000183105469,100.08999633789062,4336200,2026-09-23
2023-12-20,89.1856689453125,100.11000061035156,100.12000274658203,100.0999984741211,100.11000061035156,4477200,2026-09-23
2023-12-21,89.23910522460938,100.16999816894531,100.16999816894531,100.16000366210938,100.16000366210938,4097500,2026-09-23
2023-12-22,89.24803161621094,100.18000030517578,100.18000030517578,100.16999816894531,100.16999816894531,3353700,2026-09-23
2023-12-26,89.25694274902344,100.19000244140625,100.19999694824219,100.19000244140625,100.19000244140625,2559900,2026-09-23
2023-12-27,89.26583099365234,100.19999694824219,100.20999908447266,100.19999694824219,100.20999908447266,3096500,2026-09-23
2023-12-28,89.31930541992188,100.26000213623047,100.2699966430664,100.26000213623047,100.26000213623047,3386700,2026-09-23
2023-12-29,89.32819366455078,100.2699966430664,100.27999877929688,100.2699966430664,100.2699966430664,3189200,2026-09-23
2024-01-02,89.34600830078125,100.29000091552734,100.30000305175781,100.27999877929688,100.29000091552734,5286200,2026-09-23
2024-01-03,89.35492706298828,100.30000305175781,100.31999969482422,100.30000305175781,100.30000305175781,4597300,2026-09-23
2024-01-04,89.39947509765625,100.3499984741211,100.36000061035156,100.3499984741211,100.3499984741211,2794100,2026-09-23
2024-01-05,89.40838623046875,100.36000061035156,100.37000274658203,100.36000061035156,100.36000061035156,3491200,2026-09-23
2024-01-08,89.43513488769531,100.38999938964844,100.38999938964844,100.37999725341797,100.38999938964844,2867500,2026-09-23
2024-01-09,89.44402313232422,100.4000015258789,100.4000015258789,100.38999938964844,100.4000015258789,2419800,2026-09-23
2024-01-10,89.46183013916016,100.41999816894531,100.41999816894531,100.41000366210938,100.41999816894531,1961400,2026-09-23
2024-01-11,89.51530456542969,100.4800033569336,100.4800033569336,100.45999908447266,100.45999908447266,3164900,2026-09-23
2024-01-12,89.5241928100586,100.48999786376953,100.48999786376953,100.4800033569336,100.4800033569336,2557900,2026-09-23
2024-01-16,89.53312683105469,100.5,100.51000213623047,100.5,100.51000213623047,2713000,2026-09-23
2024-01-17,89.54202270507812,100.51000213623047,100.5199966430664,100.51000213623047,100.5199966430664,2317700,2026-09-23
2024-01-18,89.57766723632812,100.55000305175781,100.55999755859375,100.55000305175781,100.55999755859375,2672000,2026-09-23
2024-01-19,89.60435485839844,100.58000183105469,100.58000183105469,100.55999755859375,100.56999969482422,3630100,2026-09-23
2024-01-22,89.61328887939453,100.58999633789062,100.5999984741211,100.58000183105469,100.59500122070312,4307000,2026-09-23
2024-01-23,89.6310806274414,100.61000061035156,100.61000061035156,100.5999984741211,100.5999984741211,2066200,2026-09-23
2024-01-24,89.63999938964844,100.62000274658203,100.62000274658203,100.61000061035156,100.61000061035156,3441600,2026-09-23
2024-01-25,89.68456268310547,100.66999816894531,100.66999816894531,100.6500015258789,100.6500015258789,2426000,2026-09-23
2024-01-26,89.68456268310547,100.66999816894531,100.68000030517578,100.66999816894531,100.68000030517578,2059100,2026-09-23
2024-01-29,89.69347381591797,100.68000030517578,100.69999694824219,100.68000030517578,100.69000244140625,2914400,2026-09-23
2024-01-30,89.72018432617188,100.70999908447266,100.70999908447266,100.69999694824219,100.69999694824219,3741000,2026-09-23
2024-01-31,89.72018432617188,100.70999908447266,100.72000122070312,100.70999908447266,100.70999908447266,5171300,2026-09-23
2024-02-01,89.77208709716797,100.30999755859375,100.31999969482422,100.30999755859375,100.31999969482422,7038600,2026-09-23
2024-02-02,89.78105163574219,100.31999969482422,100.31999969482422,100.30999755859375,100.31999969482422,3864800,2026-09-23
2024-02-05,89.79893493652344,100.33999633789062,100.33999633789062,100.33000183105469,100.33999633789062,3969400,2026-09-23
2024-02-06,89.80789947509766,100.3499984741211,100.36000061035156,100.33999633789062,100.3499984741211,2167300,2026-09-23
2024-02-07,89.82579040527344,100.37000274658203,100.37000274658203,100.36000061035156,100.37000274658203,2621200,2026-09-23
2024-02-08,89.85265350341797,100.4000015258789,100.41999816894531,100.4000015258789,100.4000015258789,3838700,2026-09-23
2024-02-09,89.87950134277344,100.43000030517578,100.43000030517578,100.41500091552734,100.41999816894531,3232500,2026-09-23
2024-02-12,89.87950134277344,100.43000030517578,100.44999694824219,100.43000030517578,100.44000244140625,2792700,2026-09-23
2024-02-13,89.89738464355469,100.44999694824219,100.44999694824219,100.44000244140625,100.44999694824219,3009000,2026-09-23
2024-02-14,89.91529083251953,100.47000122070312,100.47000122070312,100.45999908447266,100.47000122070312,2614100,2026-09-23
2024-02-15,89.96002960205078,100.5199966430664,100.52999877929688,100.5199966430664,100.52999877929688,2577800,2026-09-23
2024-02-16,89.96898651123047,100.52999877929688,100.54000091552734,100.52999877929688,100.54000091552734,2920700,2026-09-23
2024-02-20,89.98689270019531,100.55000305175781,100.55999755859375,100.54000091552734,100.55000305175781,3268600,2026-09-23
2024-02-21,89.9958267211914,100.55999755859375,100.58000183105469,100.55999755859375,100.56999969482422,2302700,2026-09-23
2024-02-22,90.03164672851562,100.5999984741211,100.61000061035156,100.5999984741211,100.5999984741211,2452200,2026-09-23
2024-02-23,90.05847930908203,100.62999725341797,100.62999725341797,100.62000274658203,100.62999725341797,2010100,2026-09-23
2024-02-26,90.06742095947266,100.63999938964844,100.6500015258789,100.63999938964844,100.63999938964844,2645100,2026-09-23
2024-02-27,90.08534240722656,100.66000366210938,100.66000366210938,100.6500015258789,100.66000366210938,2360300,2026-09-23
2024-02-28,90.09428405761719,100.66999816894531,100.66999816894531,100.66000366210938,100.66000366210938,4526200,2026-09-23
2024-02-29,90.1211166381836,100.69999694824219,100.70999908447266,100.69999694824219,100.69999694824219,5560200,2026-09-23
2024-03-01,90.14807891845703,100.31999969482422,100.31999969482422,100.30999755859375,100.31999969482422,7579200,2026-09-23
2024-03-04,90.15706634521484,100.33000183105469,100.33999633789062,100.33000183105469,100.33000183105469,3613500,2026-09-23
2024-03-05,90.16606140136719,100.33999633789062,100.3499984741211,100.33999633789062,100.33999633789062,3905300,2026-09-23
2024-03-06,90.18400573730469,100.36000061035156,100.37000274658203,100.3499984741211,100.36000061035156,2760000,2026-09-23
2024-03-07,90.22895812988281,100.41000366210938,100.41000366210938,100.4000015258789,100.41000366210938,2415500,2026-09-23
2024-03-08,90.23794555664062,100.41999816894531,100.43000030517578,100.41000366210938,100.43000030517578,3748900,2026-09-23
2024-03-11,90.25592041015625,100.44000244140625,100.44000244140625,100.43000030517578,100.44000244140625,3238400,2026-09-23
2024-03-12,90.264892578125,100.44999694824219,100.45999908447266,100.44999694824219,100.44999694824219,2613300,2026-09-23
2024-03-13,90.27388763427734,100.45999908447266,100.47000122070312,100.45999908447266,100.45999908447266,2249300,2026-09-23
2024-03-14,90.30985260009766,100.5,100.51000213623047,100.5,100.5,3469600,2026-09-23
2024-03-15,90.32781219482422,100.5199966430664,100.5199966430664,100.51000213623047,100.5199966430664,3277300,2026-09-23
2024-03-18,90.33680725097656,100.52999877929688,100.54000091552734,100.52999877929688,100.54000091552734,3576200,2026-09-23
2024-03-19,90.35476684570312,100.55000305175781,100.55999755859375,100.55000305175781,100.55999755859375,2661900,2026-09-23
2024-03-20,90.36373901367188,100.55999755859375,100.56999969482422,100.55999755859375,100.55999755859375,2492700,2026-09-23
2024-03-21,90.39971160888672,100.5999984741211,100.61000061035156,100.5999984741211,100.5999984741211,3547400,2026-09-23
2024-03-22,90.41766357421875,100.62000274658203,100.62999725341797,100.61000061035156,100.62999725341797,2636700,2026-09-23
2024-03-25,90.43563079833984,100.63999938964844,100.6500015258789,100.63999938964844,100.63999938964844,2422900,2026-09-23
2024-03-26,90.44462585449219,100.6500015258789,100.66000366210938,100.6500015258789,100.6500015258789,3181700,2026-09-23
2024-03-27,90.48955535888672,100.69999694824219,100.70999908447266,100.69999694824219,100.70999908447266,2990800,2026-09-23
2024-03-28,90.49854278564453,100.70999908447266,100.72000122070312,100.70999908447266,100.72000122070312,5425800,2026-09-23
2024-04-01,90.52560424804688,100.29000091552734,100.30000305175781,100.29000091552734,100.30000305175781,7395400,2026-09-23
2024-04-02,90.54366302490234,100.30999755859375,100.30999755859375,100.30000305175781,100.30999755859375,4202900,2026-09-23
2024-04-03,90.5527114868164,100.31999969482422,100.33000183105469,100.31999969482422,100.31999969482422,4333600,2026-09-23
2024-04-04,90.59781646728516,100.37000274658203,100.37000274658203,100.36000061035156,100.36000061035156,3427500,2026-09-23
2024-04-05,90.60684204101562,100.37999725341797,100.38999938964844,100.37999725341797,100.38999938964844,3104200,2026-09-23
2024-04-08,90.62491607666016,100.4000015258789,100.4000015258789,100.38999938964844,100.4000015258789,3511400,2026-09-23
2024-04-09,90.63392639160156,100.41000366210938,100.41000366210938,100.4000015258789,100.41000366210938,3578500,2026-09-23
2024-04-10,90.65200805664062,100.43000030517578,100.43000030517578,100.41000366210938,100.41999816894531,3893100,2026-09-23
2024-04-11,90.68809509277344,100.47000122070312,100.47000122070312,100.45999908447266,100.45999908447266,3521100,2026-09-23
2024-04-12,90.69713592529297,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,4235400,2026-09-23
2024-04-15,90.71517944335938,100.5,100.5,100.48999786376953,100.48999786376953,4144700,2026-09-23
2024-04-16,90.71517944335938,100.5,100.5199966430664,100.5,100.51000213623047,4850000,2026-09-23
2024-04-17,90.74226379394531,100.52999877929688,100.52999877929688,100.5199966430664,100.52999877929688,3688400,2026-09-23
2024-04-18,90.76931762695312,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,3235600,2026-09-23
2024-04-19,90.7964096069336,100.58999633789062,100.58999633789062,100.56999969482422,100.58999633789062,3319500,2026-09-23
2024-04-22,90.80543518066406,100.5999984741211,100.5999984741211,100.58999633789062,100.5999984741211,3547400,2026-09-23
2024-04-23,90.81444549560547,100.61000061035156,100.62000274658203,100.5999984741211,100.61000061035156,4233300,2026-09-23
2024-04-24,90.82347869873047,100.62000274658203,100.62999725341797,100.62000274658203,100.62999725341797,3200000,2026-09-23
2024-04-25,90.86862182617188,100.66999816894531,100.66999816894531,100.66000366210938,100.66999816894531,2705900,2026-09-23
2024-04-26,90.88666534423828,100.69000244140625,100.69000244140625,100.68000030517578,100.68000030517578,3008600,2026-09-23
2024-04-29,90.88666534423828,100.69000244140625,100.69999694824219,100.69000244140625,100.69999694824219,2501900,2026-09-23
2024-04-30,90.89569854736328,100.69999694824219,100.70999908447266,100.69999694824219,100.69999694824219,6488000,2026-09-23
2024-05-01,90.93013763427734,100.30999755859375,100.30999755859375,100.30000305175781,100.30999755859375,8406600,2026-09-23
2024-05-02,90.96639251708984,100.3499984741211,100.3499984741211,100.33999633789062,100.3499984741211,4369600,2026-09-23
2024-05-03,90.98454284667969,100.37000274658203,100.37000274658203,100.3499984741211,100.36000061035156,4792400,2026-09-23
2024-05-06,90.99358367919922,100.37999725341797,100.37999725341797,100.37000274658203,100.37000274658203,3623700,2026-09-23
2024-05-07,90.99358367919922,100.37999725341797,100.38999938964844,100.37999725341797,100.38999938964844,3591500,2026-09-23
2024-05-08,91.02079772949219,100.41000366210938,100.41000366210938,100.38999938964844,100.4000015258789,3109400,2026-09-23
2024-05-09,91.04798126220703,100.44000244140625,100.44999694824219,100.44000244140625,100.44499969482422,2739600,2026-09-23
2024-05-10,91.07521057128906,100.47000122070312,100.47000122070312,100.44999694824219,100.47000122070312,3005800,2026-09-23
2024-05-13,91.08425903320312,100.4800033569336,100.4800033569336,100.47000122070312,100.4800033569336,3317000,2026-09-23
2024-05-14,91.08425903320312,100.4800033569336,100.48999786376953,100.4800033569336,100.48999786376953,2765800,2026-09-23
2024-05-15,91.10238647460938,100.5,100.51000213623047,100.5,100.5,4228600,2026-09-23
2024-05-16,91.14771270751953,100.55000305175781,100.55999755859375,100.54000091552734,100.55000305175781,3699500,2026-09-23
2024-05-17,91.15675354003906,100.55999755859375,100.56999969482422,100.55999755859375,100.56999969482422,4544200,2026-09-23
2024-05-20,91.16582489013672,100.56999969482422,100.58000183105469,100.56999969482422,100.58000183105469,3341000,2026-09-23
2024-05-21,91.1839599609375,100.58999633789062,100.5999984741211,100.58999633789062,100.58999633789062,3774900,2026-09-23
2024-05-22,91.1929931640625,100.5999984741211,100.61000061035156,100.5999984741211,100.61000061035156,2609000,2026-09-23
2024-05-23,91.25647735595703,100.66999816894531,100.66999816894531,100.66000366210938,100.66000366210938,3077800,2026-09-23
2024-05-24,91.26554107666016,100.68000030517578,100.68000030517578,100.66999816894531,100.68000030517578,2512800,2026-09-23
2024-05-28,91.27462768554688,100.69000244140625,100.69000244140625,100.68000030517578,100.68000030517578,3684600,2026-09-23
2024-05-29,91.27462768554688,100.69000244140625,100.69999694824219,100.69000244140625,100.69999694824219,3971700,2026-09-23
2024-05-30,91.29273223876953,100.70999908447266,100.72000122070312,100.70999908447266,100.70999908447266,3566800,2026-09-23
2024-05-31,91.3289794921875,100.75,100.75,100.73999786376953,100.73999786376953,7082900,2026-09-23
2024-06-03,91.3471908569336,100.33000183105469,100.33999633789062,100.33000183105469,100.33000183105469,9568200,2026-09-23
2024-06-04,91.36541748046875,100.3499984741211,100.3499984741211,100.33999633789062,100.3499984741211,5355900,2026-09-23
2024-06-05,91.38362884521484,100.37000274658203,100.37000274658203,100.36000061035156,100.36000061035156,4285300,2026-09-23
2024-06-06,91.38362884521484,100.37000274658203,100.37999725341797,100.37000274658203,100.37999725341797,3376100,2026-09-23
2024-06-07,91.4200439453125,100.41000366210938,100.41999816894531,100.41000366210938,100.41999816894531,3490400,2026-09-23
2024-06-10,91.43824768066406,100.43000030517578,100.44000244140625,100.43000030517578,100.44000244140625,2732300,2026-09-23
2024-06-11,91.45646667480469,100.44999694824219,100.44999694824219,100.44000244140625,100.44999694824219,3320000,2026-09-23
2024-06-12,91.47467803955078,100.47000122070312,100.47000122070312,100.44999694824219,100.45999908447266,5355700,2026-09-23
2024-06-13,91.4837875366211,100.4800033569336,100.48999786376953,100.47000122070312,100.4800033569336,3925700,2026-09-23
2024-06-14,91.52931213378906,100.52999877929688,100.52999877929688,100.51000213623047,100.5199966430664,3505500,2026-09-23
2024-06-17,91.53840637207031,100.54000091552734,100.54000091552734,100.52999877929688,100.54000091552734,3493700,2026-09-23
2024-06-18,91.56571960449219,100.56999969482422,100.56999969482422,100.55999755859375,100.56999969482422,2972000,2026-09-23
2024-06-20,91.57483673095703,100.58000183105469,100.58999633789062,100.58000183105469,100.58000183105469,3580700,2026-09-23
2024-06-21,91.61123657226562,100.62000274658203,100.62999725341797,100.62000274658203,100.62000274658203,3460900,2026-09-23
2024-06-24,91.62034606933594,100.62999725341797,100.63999938964844,100.62999725341797,100.63999938964844,3369500,2026-09-23
2024-06-25,91.6385498046875,100.6500015258789,100.6500015258789,100.63999938964844,100.6500015258789,3561700,2026-09-23
2024-06-26,91.64767456054688,100.66000366210938,100.66999816894531,100.66000366210938,100.66100311279297,4815500,2026-09-23
2024-06-27,91.65676879882812,100.66999816894531,100.68000030517578,100.66999816894531,100.68000030517578,3349900,2026-09-23
2024-06-28,91.69318389892578,100.70999908447266,100.72000122070312,100.70999908447266,100.70999908447266,7427800,2026-09-23
2024-07-01,91.72884368896484,100.30999755859375,100.30999755859375,100.30000305175781,100.30999755859375,9965300,2026-09-23
2024-07-02,91.73799133300781,100.31999969482422,100.31999969482422,100.30999755859375,100.31999969482422,5720900,2026-09-23
2024-07-03,91.76541900634766,100.3499984741211,100.3499984741211,100.33999633789062,100.3499984741211,3986000,2026-09-23
2024-07-05,91.80200958251953,100.38999938964844,100.38999938964844,100.37999725341797,100.37999725341797,3742000,2026-09-23
2024-07-08,91.82030487060547,100.41000366210938,100.41000366210938,100.4000015258789,100.4000015258789,3263000,2026-09-23
2024-07-09,91.82030487060547,100.41000366210938,100.43000030517578,100.41000366210938,100.41999816894531,4508000,2026-09-23
2024-07-10,91.83859252929688,100.43000030517578,100.44000244140625,100.43000030517578,100.43000030517578,4062200,2026-09-23
2024-07-11,91.85687255859375,100.44999694824219,100.44999694824219,100.44000244140625,100.44000244140625,4195600,2026-09-23
2024-07-12,91.90260314941406,100.5,100.5,100.48999786376953,100.5,3369000,2026-09-23
